98.75
98.87
98.98
99.12
99.25
99.38
99.48
99.58
99.65
99.70
99.75
99.82
99.88
99.93
99.97
99.98
99.98
99.97
99.93
99.90
99.90
99.95
100.00
100.05
100.10
100.15
100.17
100.22
100.25
100.35
100.45
100.53
100.68
100.85
100.97
101.17
101.35
101.37
101.43
101.32
101.25
101.17
101.12
101.05
100.92
100.77
100.60
100.45
100.27
100.12
100.17
100.15
100.15
100.15
100.17
100.17
100.15
100.10
100.07
100.02
100.02
100.00
99.95
99.90
99.83
99.80
99.80
99.82
99.87
99.92
99.97
100.05
100.15
100.22
100.30
100.37
100.42
100.50
100.50
100.47
100.45
100.37
100.32
100.27
100.22
100.18
100.17
100.20
100.28
100.32
100.30
100.13
99.97
99.85
99.77
99.70
99.65
99.63
99.63
99.65
99.62
99.62
99.60
99.62
99.67
99.75
99.93
100.08
100.25
100.38
100.47
100.55
100.63
100.72
100.75
100.77
100.85
100.92
101.00
101.08
101.12
101.17
101.30
101.43
101.60
101.73
101.83
101.92
102.05
102.20
102.38
102.50
102.67
102.95
103.17
103.48
104.02
104.53
105.17
105.58
106.15
106.23
106.28
106.38
106.48
106.60
106.70
106.78
106.85
106.98
107.25
107.73
108.15
108.55
108.93
109.28
109.45
109.57
109.67
109.73
109.80
109.83
109.83
109.78
109.72
109.62
109.45
109.30
109.17
109.08
108.98
108.90
108.80
108.77
108.78
108.80
108.73
108.65
108.53
108.43
108.27
108.12
107.93
107.73
107.55
107.40
107.25
107.10
106.88
106.65
106.38
106.15
105.80
105.37
105.02
104.63
104.05
103.48
102.92
102.62
102.13
102.15
102.18
102.22
102.23
102.23
102.25
102.22
102.13
101.98
101.77
101.50
101.25
101.00
100.97
100.95
101.08
101.22
101.35
101.50
101.17
100.55
99.92
99.37
98.83
98.30
97.75
97.27
96.75
96.17
95.62
95.10
94.57
93.93
93.30
92.67
92.08
91.52
90.97
90.37
89.82
89.28
88.75
88.23
87.72
87.15
86.60
86.02
85.50
84.97
84.37
83.80
83.28
82.80
82.32
81.78
81.22
80.58
79.82
78.98
78.17
77.33
76.50
75.65
74.78
73.93
73.03
72.20
71.40
70.63
69.88
69.12
68.28
67.38
66.28
65.20
64.13
63.07
62.00
61.00
60.47
60.27
60.13
59.95
59.77
59.63
59.55
59.40
59.27
59.18
59.10
59.05
59.07
59.12
59.17
59.22
59.27
59.43
59.53
59.68
59.85
60.00
60.13
60.30
60.40
60.55
60.67
60.88
61.00
61.13
61.38
61.65
61.93
62.12
62.13
62.12
62.15
62.25
62.50
62.82
63.17
63.50
63.82
64.10
64.40
64.70
65.07
65.38
65.65
65.90
66.13
66.33
66.52
66.82
67.10
67.37
67.62
67.83
68.05
68.22
68.37
68.47
68.55
68.63
68.72
68.80
68.85
68.88
68.92
68.97
69.00
68.97
68.93
68.90
68.85
68.85
68.85
68.72
68.65
68.60
68.53
68.45
68.42
68.32
68.20
68.03
67.87
67.62
67.38
67.13
66.85
66.50
66.18
65.93
65.83
65.78
65.70
65.60
65.45
65.25
64.95
64.67
64.35
64.08
63.80
63.52
63.28
62.95
62.67
62.38
62.12
61.87
61.68
61.48
61.28
61.10
60.95
60.87
60.72
60.88
61.08
61.28
61.45
61.65
62.03
62.23
62.35
62.45
62.55
62.62
62.70
62.65
62.55
62.70
62.83
62.92
62.98
63.38
63.75
64.05
64.35
64.63
64.87
65.00
65.22
65.47
65.67
65.88
66.10
66.32
66.52
66.70
66.73
66.82
66.90
66.98
67.08
67.17
67.28
67.42
67.62
67.83
68.07
68.23
68.23
68.20
68.08
68.02
67.93
67.87
68.10
68.37
68.67
68.92
69.17
69.45
70.02
70.57
71.18
71.47
71.82
72.22
72.60
72.93
73.07
73.33
73.68
74.08
74.52
74.98
75.45
76.05
76.67
77.03
77.47
77.87
78.32
78.45
78.63
78.87
79.08
79.35
79.62
80.02
80.40
80.75
81.17
81.57
82.00
82.38
82.77
83.18
83.70
84.17
84.62
85.07
85.48
85.90
86.30
86.70
87.12
87.53
87.97
88.45
89.08
89.72
90.35
91.02
91.67
92.32
92.65
93.00
93.35
93.73
94.10
94.42
94.42
94.40
94.40
94.42
94.38
94.35
94.37
94.38
94.42
94.48
94.55
94.60
94.62
94.60
94.55
94.47
94.37
94.25
94.08
93.93
93.73
93.52
93.27
92.98
92.70
92.38
92.08
91.75
91.40
91.05
90.70
90.40
90.12
89.83
89.55
89.28
89.00
88.70
88.42
88.10
87.88
87.62
87.38
87.13
86.85
86.62
86.35
86.05
85.78
85.53
85.33
85.08
84.88
84.70
84.48
84.25
84.00
83.75
83.50
83.28
83.17
83.08
82.97
82.87
82.75
82.58
82.38
82.18
81.92
81.58
81.17
80.75
80.32
79.90
79.47
79.08
78.70
78.30
77.90
77.52
77.15
76.82
76.45
76.52
76.60
76.68
76.78
76.85
76.92
77.00
77.12
77.23
77.35
77.52
77.68
77.87
78.08
78.32
78.53
78.80
79.00
79.27
79.53
79.80
80.05
80.28
80.55
80.87
81.18
81.48
81.92
82.42
82.87
83.30
83.77
84.20
84.63
85.03
85.40
85.80
86.13
86.23
86.35
86.37
86.42
86.47
86.92
87.38
88.17
89.00
89.87
90.70
91.55
92.23
92.92
93.62
94.33
95.07
95.82
96.58
97.35
98.08
98.85
99.27
99.67
100.23
100.78
101.42
101.68
101.97
102.23
102.43
102.62
102.73
102.85
102.93
103.02
103.13
103.22
103.28
103.35
103.40
103.40
103.42
103.47
103.43
103.38
103.30
103.23
103.13
102.90
102.68
102.48
102.30
102.07
101.85
101.63
101.38
101.18
100.95
100.65
100.52
100.37
100.27
100.28
100.37
100.08
99.85
99.33
98.72
98.13
97.60
96.97
96.50
96.02
95.48
94.95
94.45
93.98
93.57
93.13
92.70
92.25
91.72
91.23
90.60
89.95
89.27
88.95
88.58
88.22
87.88
87.55
87.30
87.08
86.87
86.65
86.40
86.20
85.93
85.70
85.47
85.23
84.97
84.67
84.42
84.17
83.92
83.63
83.42
83.17
82.90
82.62
82.32
82.12
81.87
81.60
81.40
81.18
81.12
81.02
80.93
80.87
80.80
80.63
80.45
80.20
79.87
79.58
79.43
79.33
79.20
79.33
79.42
79.48
79.67
79.87
80.05
80.22
80.33
80.52
80.70
80.97
81.25
81.52
81.83
