85.87
85.87
85.83
85.77
85.68
85.60
85.52
85.40
85.25
85.12
84.97
84.80
84.62
84.50
84.43
84.37
84.32
84.27
84.23
84.17
84.13
84.13
84.08
84.00
83.88
83.80
83.72
83.58
83.50
83.50
83.55
83.57
83.60
83.68
83.77
83.73
83.72
83.73
83.72
83.55
83.47
83.32
83.32
83.27
83.25
83.28
83.37
83.65
84.10
84.55
85.00
85.47
85.88
86.28
86.67
87.00
87.28
87.57
87.87
88.20
88.53
88.85
89.17
89.52
89.88
90.25
90.62
91.02
91.48
91.98
92.50
93.02
93.53
94.02
94.45
94.82
95.20
95.58
95.98
96.45
96.87
97.32
97.82
98.32
98.82
99.27
99.70
100.05
100.37
100.62
100.85
101.12
101.37
101.55
101.75
102.07
102.38
102.70
103.05
103.48
103.80
104.18
104.38
104.62
104.77
104.90
105.00
104.95
104.77
104.62
104.48
104.37
104.28
104.18
104.08
103.98
103.90
103.82
103.73
103.62
103.52
103.45
103.42
103.40
103.40
103.38
103.37
103.33
103.27
103.15
103.00
102.83
102.75
102.87
103.02
103.20
103.28
103.38
103.37
103.35
103.42
103.42
103.33
103.25
103.20
103.15
103.13
103.28
103.47
103.65
103.90
103.98
104.15
104.32
104.45
104.53
104.57
104.58
104.58
104.70
104.78
104.85
104.93
104.95
105.00
105.03
105.07
105.07
105.05
105.00
104.93
104.85
104.75
104.72
104.68
104.67
104.65
104.65
104.65
104.65
104.62
104.55
104.47
104.38
104.28
104.18
104.08
103.97
103.80
103.67
103.53
103.42
103.20
102.78
102.33
101.87
101.50
101.10
100.75
100.38
99.95
99.55
99.23
98.92
98.63
98.27
97.88
97.47
96.98
96.47
95.87
95.42
94.92
94.43
93.97
93.50
93.05
92.57
92.10
91.48
90.80
90.15
89.48
88.92
88.38
87.87
87.35
86.98
86.65
86.33
86.03
85.68
85.37
85.02
84.82
84.60
84.40
84.18
83.97
83.75
83.55
83.37
83.18
83.03
82.88
82.75
82.62
82.52
82.33
82.18
82.00
81.85
81.72
81.57
81.42
81.30
81.20
81.15
81.17
81.18
81.17
81.18
81.25
81.32
81.38
81.53
81.68
81.93
82.20
82.50
82.85
83.23
83.63
84.00
84.38
84.75
85.17
85.57
85.93
86.30
86.78
87.28
87.80
88.32
88.82
89.28
89.77
90.15
90.50
90.85
91.18
91.63
92.12
92.60
92.92
93.25
93.62
94.03
94.43
94.82
95.18
95.50
95.83
96.25
96.63
97.00
97.33
97.52
97.82
98.05
98.37
98.62
98.87
99.13
99.43
99.75
100.05
100.33
100.65
101.00
101.37
101.68
101.95
102.20
102.30
102.38
102.45
102.42
102.35
102.28
102.17
102.03
101.85
101.70
101.55
101.42
101.27
101.17
101.03
100.87
100.68
100.45
100.17
99.83
99.48
99.10
98.75
98.30
97.92
97.48
97.05
96.55
96.00
95.43
94.98
94.58
94.15
93.68
93.22
92.77
92.28
91.82
91.33
90.77
90.23
89.68
89.17
88.78
88.45
88.15
87.85
87.55
87.20
86.87
86.42
85.85
85.17
84.50
83.80
83.07
82.37
81.68
81.00
80.37
79.82
79.30
78.77
78.25
77.80
77.33
76.87
76.42
75.98
75.53
75.08
74.60
