0.1916942
0.15938506
0.17709567
0.17182356
0.15460135
0.1933726
0.3516764
0.30962142
0.14695671
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.12198608
0.23118083
0.14524557
0.2963227
0.3699792
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.34623602
0.36676496
0.3987901
0.3987901
0.3987901
0.16980451
0.16980451
0.16980451
0.16980451
0.16980451
0.16980451
0.16980451
0.16980451
0.15131786
0.11195307
0.16410153
0.20545897
0.31980017
0.31980017
0.31980017
0.31980017
0.31980017
0.33486253
0.33988333
0.33988333
0.33988333
0.33988333
0.33988333
0.33988333
0.33988333
0.33988333
0.17967013
0.101426475
0.2425428
0.35229996
0.35229996
0.35229996
0.35229996
0.27854198
0.155612
0.35055476
0.37840372
0.44585595
0.3733351
0.11111432
0.18105753
0.22029397
0.22029397
0.22029397
0.22029397
0.22029397
0.22029397
0.26694834
0.3624787
0.27310973
0.113799766
0.14432788
0.16031879
0.12923032
0.101766214
0.101426475
0.101426475
0.101426475
0.101426475
0.101426475
0.13455069
0.20418844
0.57019717
0.57019717
0.22356775
0.17404926
0.31634116
0.4075539
0.4075539
0.29106957
0.14130403
0.4134708
0.4900708
0.6023794
0.6023794
0.6023794
0.6023794
0.31846556
0.14468838
0.13140956
0.12929483
0.14647281
0.12836224
0.105707765
0.10522365
0.19444104
0.3907193
0.3798958
0.34124047
0.34124047
0.34018177
0.2734833
0.21261209
0.123646446
0.123646446
0.20509239
0.35027865
0.35027865
0.35027865
0.35027865
0.38473797
0.39720196
0.15670209
0.14066876
0.14066876
0.14066876
0.14066876
0.14574867
0.388624
0.49077415
0.4692567
0.37791824
0.41930306
0.4663741
0.38921916
0.16947019
0.100906715
0.100906715
0.5796709
0.5538918
0.42783925
0.42971504
0.5478906
0.5478906
0.5478906
0.26367608
0.12487365
0.13761333
0.14577979
0.14577979
0.29182556
0.63772345
0.6066431
0.47196153
0.5057012
0.49739265
0.11599434
0.11599434
0.11599434
0.11599434
0.11599434
0.35776654
0.26654768
0.17868385
0.2510023
0.32798648
0.32798648
0.30769756
0.25646093
0.25646093
0.25646093
0.4176316
0.43517977
0.4592273
0.47408932
0.5120701
0.44214535
0.40291932
0.32282537
0.29469824
0.34780976
0.36692196
0.44974157
0.44974157
0.44776127
0.44398075
0.40243673
0.26672634
0.26672634
0.3142452
0.4187866
0.4187866
0.4152661
0.41461414
0.22191167
0.19037856
0.23979487
0.24057925
0.106972225
0.10040139
0.6355054
0.7119488
0.7119488
0.7119488
0.7119488
0.7119488
0.7119488
0.6255269
0.59331286
0.5977449
0.5977449
0.5977449
0.57684135
0.5308538
0.5308538
0.4187077
0.4363614
0.4764517
0.52937037
0.5470099
0.49916667
0.46393114
0.4130836
0.3893062
0.33699578
0.32773453
0.32727906
0.34255257
0.34781522
0.25842813
0.19419016
0.1852547
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.17300974
0.19148284
0.26395425
0.26395425
0.30488893
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.4654789
0.38764402
0.38764402
0.38764402
0.27632463
0.23606016
0.23606016
0.23606016
0.20347174
0.1262886
0.1262886
0.1262886
0.1262886
0.1262886
0.1262886
0.19312178
0.39362133
0.39657432
0.22224306
0.1142618
0.25617942
0.39809707
0.39809707
0.23117879
0.16586296
0.16586296
0.16586296
0.16586296
0.16586296
0.16586296
0.16586296
0.16586296
0.16586296
0.51454985
0.595016
0.57984537
0.55456096
0.55456096
0.55456096
0.4455733
0.106884
0.106884
0.108375624
0.23644549
0.48419693
0.46025234
0.46025234
0.46237475
0.46267796
0.46267796
0.46267796
0.46267796
0.4669069
0.5013427
0.4864157
0.18289971
0.18289971
0.21783227
0.25276485
0.20391366
0.15671968
0.15373509
0.15373509
0.15373509
0.1657366
0.17293753
0.24118654
0.53693223
0.2514122
0.13968699
0.13968699
0.18016711
0.20611593
0.20611593
0.45484358
0.5679016
0.22527415
0.48970577
0.48970577
0.48970577
0.4816047
0.32726777
0.2856928
0.20489007
0.11530132
0.11530132
0.11530132
0.3041817
0.36200225
0.36200225
0.36200225
0.24302334
0.41813105
0.46879962
0.57653546
0.5266429
0.122967854
0.122967854
0.12440984
0.12519807
0.4110371
0.4519217
0.22696608
0.35834944
0.22720252
0.3665502
0.3665502
0.29699233
0.1577996
0.13947041
0.22245827
0.35711905
0.44100302
0.47584534
0.42029992
0.12035459
0.12035459
0.12035459
0.12035459
0.12035459
0.4178899
0.55342305
0.70202994
0.70202994
0.70202994
0.70202994
0.70202994
0.70202994
0.52780604
0.31333697
0.4846525
0.4846525
0.4846525
0.4846525
0.37006223
0.34627935
0.34627935
0.34627935
0.2574969
0.1810379
0.24232265
0.2892685
0.3781727
0.21169457
0.12419147
0.3884864
0.41574022
0.41699812
0.3791085
0.3046548
0.3046548
0.3046548
0.3046548
0.3046548
0.3046548
0.3046548
0.30545294
0.198388
0.13160354
0.12078773
0.12078773
0.12078773
0.12078773
0.1498242
0.15076087
0.15076087
0.1109546
0.10967053
0.10967053
0.10967053
0.2448574
0.34350726
0.415733
0.16593605
0.10656637
0.10656637
0.14444698
0.27973488
0.27973488
0.27973488
0.27973488
0.27973488
0.27973488
0.27973488
0.5482656
0.5832509
0.6179723
0.6179723
0.6179723
0.6179723
0.6179723
0.5307965
0.4489041
0.47779804
0.34029824
0.1262597
0.13924572
0.5288998
0.1286131
0.1286131
0.11474681
0.12402183
0.118790776
0.11322225
0.11322225
0.11322225
0.11322225
0.15878521
0.26669744
0.3341226
0.536398
0.536398
0.536398
0.536398
0.536398
0.36735514
0.31100747
0.31100747
0.48228893
0.56593806
0.56593806
0.56593806
0.56593806
0.56593806
0.56593806
0.40514323
0.29512575
0.29512575
0.29512575
0.29512575
0.29512575
0.19971271
0.41601682
0.5476307
0.5476307
0.5476307
0.5476307
0.5476307
0.5476307
0.5476307
0.5805366
0.2797638
0.17333007
0.14876844
0.16560216
0.17955011
0.17511587
0.17429471
0.17429471
0.17429471
0.14030759
0.118520975
0.15009853
0.37114146
0.37133884
0.2630528
0.24582025
0.24582025
0.18038031
0.14111634
0.14111634
0.14111634
0.14111634
0.14111634
0.14111634
0.19680345
0.32869396
0.32869396
0.32869396
0.32869396
0.32869396
0.32869396
0.32869396
0.32869396
0.32869396
0.35848576
0.39019954
0.41376972
0.36783612
0.15624727
0.15624727
0.15624727
0.4450366
0.63015795
0.58965504
0.50054866
0.37585363
0.16802862
0.16802862
0.16802862
0.16802862
0.19913876
0.33394936
0.4130503
0.5286593
0.5286593
0.5286593
0.5286593
0.5286593
0.5286593
0.5286593
0.21553308
0.15754671
0.20835921
0.29304668
0.29304668
0.29304668
0.29304668
0.29304668
0.29304668
0.3820723
0.4768415
0.4768415
0.4768415
0.4768415
0.4768415
0.4768415
0.31611645
0.39991242
0.450727
0.28320003
0.106234305
0.106234305
0.31895825
0.23728651
0.1137339
0.1268661
0.1268661
0.1268661
0.1268661
0.1268661
0.1268661
0.1443766
0.18289971
0.18289971
0.33081362
0.35820508
0.3286326
0.12162513
0.12162513
0.12162513
0.20284934
0.22992407
0.22992407
0.22992407
0.22992407
0.22992407
0.22992407
0.2515918
0.31659496
0.26083678
0.20148133
0.20148133
0.21687937
0.23031026
0.32195142
0.20230725
0.10317345
0.10317345
0.10317345
0.10317345
0.309681
0.21256807
0.432185
0.432185
0.20289943
0.106089935
0.106089935
0.106089935
0.106089935
0.106089935
0.106089935
0.23259869
0.29886517
0.29886517
0.29886517
0.29886517
0.3286795
0.3533828
0.3533828
0.3533828
0.3533828
0.3533828
0.32829508
0.14967218
0.14198261
0.14198261
0.17702144
0.23948196
0.23948196
0.1959877
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.10030031
0.105225675
0.14533222
